year,week,loc,state,country,loc_type,number,event
1930,28,TEXAS,TX,US,STATE,5,CASES
1930,29,TEXAS,TX,US,STATE,10,CASES
1930,30,TEXAS,TX,US,STATE,6,CASES
1930,31,TEXAS,TX,US,STATE,6,CASES
1930,32,TEXAS,TX,US,STATE,22,CASES
1930,33,TEXAS,TX,US,STATE,9,CASES
1930,34,TEXAS,TX,US,STATE,10,CASES
1930,35,TEXAS,TX,US,STATE,9,CASES
1930,36,TEXAS,TX,US,STATE,17,CASES
1930,37,TEXAS,TX,US,STATE,4,CASES
1930,38,TEXAS,TX,US,STATE,6,CASES
1930,39,TEXAS,TX,US,STATE,11,CASES
1930,40,TEXAS,TX,US,STATE,24,CASES
1930,41,TEXAS,TX,US,STATE,11,CASES
1930,42,TEXAS,TX,US,STATE,21,CASES
1930,43,TEXAS,TX,US,STATE,21,CASES
1930,44,TEXAS,TX,US,STATE,14,CASES
1930,45,TEXAS,TX,US,STATE,40,CASES
1930,46,TEXAS,TX,US,STATE,41,CASES
1930,47,TEXAS,TX,US,STATE,41,CASES
1930,48,TEXAS,TX,US,STATE,27,CASES
1930,49,TEXAS,TX,US,STATE,80,CASES
1930,50,TEXAS,TX,US,STATE,47,CASES
1930,51,TEXAS,TX,US,STATE,43,CASES
1930,52,TEXAS,TX,US,STATE,19,CASES
1930,53,TEXAS,TX,US,STATE,35,CASES
1931,1,TEXAS,TX,US,STATE,51,CASES
1931,2,TEXAS,TX,US,STATE,63,CASES
1931,3,TEXAS,TX,US,STATE,65,CASES
1931,4,TEXAS,TX,US,STATE,46,CASES
1931,5,TEXAS,TX,US,STATE,92,CASES
1931,6,TEXAS,TX,US,STATE,46,CASES
1931,7,TEXAS,TX,US,STATE,18,CASES
1931,8,TEXAS,TX,US,STATE,28,CASES
1931,9,TEXAS,TX,US,STATE,42,CASES
1931,10,TEXAS,TX,US,STATE,38,CASES
1931,11,TEXAS,TX,US,STATE,23,CASES
1931,12,TEXAS,TX,US,STATE,37,CASES
1931,13,TEXAS,TX,US,STATE,45,CASES
1931,14,TEXAS,TX,US,STATE,42,CASES
1931,15,TEXAS,TX,US,STATE,41,CASES
1931,16,TEXAS,TX,US,STATE,43,CASES
1931,17,TEXAS,TX,US,STATE,34,CASES
1931,18,TEXAS,TX,US,STATE,51,CASES
1931,19,TEXAS,TX,US,STATE,28,CASES
1931,20,TEXAS,TX,US,STATE,23,CASES
1931,21,TEXAS,TX,US,STATE,28,CASES
1931,22,TEXAS,TX,US,STATE,28,CASES
1931,23,TEXAS,TX,US,STATE,45,CASES
1931,24,TEXAS,TX,US,STATE,16,CASES
1931,25,TEXAS,TX,US,STATE,7,CASES
1931,26,TEXAS,TX,US,STATE,14,CASES
1931,27,TEXAS,TX,US,STATE,17,CASES
1931,28,TEXAS,TX,US,STATE,32,CASES
1931,29,TEXAS,TX,US,STATE,5,CASES
1931,30,TEXAS,TX,US,STATE,15,CASES
1931,31,TEXAS,TX,US,STATE,19,CASES
1931,32,TEXAS,TX,US,STATE,12,CASES
1931,33,TEXAS,TX,US,STATE,13,CASES
1931,34,TEXAS,TX,US,STATE,8,CASES
1931,35,TEXAS,TX,US,STATE,19,CASES
1931,36,TEXAS,TX,US,STATE,22,CASES
1931,37,TEXAS,TX,US,STATE,22,CASES
1931,38,TEXAS,TX,US,STATE,30,CASES
1931,39,TEXAS,TX,US,STATE,14,CASES
1931,40,TEXAS,TX,US,STATE,39,CASES
1931,41,TEXAS,TX,US,STATE,46,CASES
1931,42,TEXAS,TX,US,STATE,22,CASES
1931,43,TEXAS,TX,US,STATE,44,CASES
1931,44,TEXAS,TX,US,STATE,48,CASES
1931,45,TEXAS,TX,US,STATE,47,CASES
1931,46,TEXAS,TX,US,STATE,59,CASES
1931,47,TEXAS,TX,US,STATE,39,CASES
1931,48,TEXAS,TX,US,STATE,96,CASES
1931,49,TEXAS,TX,US,STATE,71,CASES
1931,50,TEXAS,TX,US,STATE,73,CASES
1931,52,TEXAS,TX,US,STATE,49,CASES
1932,1,TEXAS,TX,US,STATE,111,CASES
1932,2,TEXAS,TX,US,STATE,62,CASES
1932,3,TEXAS,TX,US,STATE,98,CASES
1932,4,TEXAS,TX,US,STATE,62,CASES
1932,5,TEXAS,TX,US,STATE,89,CASES
1932,6,TEXAS,TX,US,STATE,72,CASES
1932,7,TEXAS,TX,US,STATE,44,CASES
1932,8,TEXAS,TX,US,STATE,59,CASES
1932,9,TEXAS,TX,US,STATE,49,CASES
1932,10,TEXAS,TX,US,STATE,38,CASES
1932,11,TEXAS,TX,US,STATE,43,CASES
1932,12,TEXAS,TX,US,STATE,36,CASES
1932,13,TEXAS,TX,US,STATE,53,CASES
1932,14,TEXAS,TX,US,STATE,62,CASES
1932,15,TEXAS,TX,US,STATE,27,CASES
1932,16,TEXAS,TX,US,STATE,36,CASES
1932,17,TEXAS,TX,US,STATE,22,CASES
1932,18,TEXAS,TX,US,STATE,46,CASES
1932,19,TEXAS,TX,US,STATE,13,CASES
1932,20,TEXAS,TX,US,STATE,20,CASES
1932,21,TEXAS,TX,US,STATE,14,CASES
1932,22,TEXAS,TX,US,STATE,30,CASES
1932,23,TEXAS,TX,US,STATE,17,CASES
1932,24,TEXAS,TX,US,STATE,13,CASES
1932,25,TEXAS,TX,US,STATE,11,CASES
1932,26,TEXAS,TX,US,STATE,24,CASES
1932,27,TEXAS,TX,US,STATE,22,CASES
1932,28,TEXAS,TX,US,STATE,37,CASES
1932,29,TEXAS,TX,US,STATE,13,CASES
1932,30,TEXAS,TX,US,STATE,23,CASES
1932,31,TEXAS,TX,US,STATE,17,CASES
1932,32,TEXAS,TX,US,STATE,23,CASES
1932,33,TEXAS,TX,US,STATE,17,CASES
1932,34,TEXAS,TX,US,STATE,16,CASES
1932,35,TEXAS,TX,US,STATE,19,CASES
1932,36,TEXAS,TX,US,STATE,26,CASES
1932,37,TEXAS,TX,US,STATE,10,CASES
1932,38,TEXAS,TX,US,STATE,35,CASES
1932,39,TEXAS,TX,US,STATE,51,CASES
1932,40,TEXAS,TX,US,STATE,46,CASES
1932,41,TEXAS,TX,US,STATE,49,CASES
1932,42,TEXAS,TX,US,STATE,86,CASES
1932,43,TEXAS,TX,US,STATE,80,CASES
1932,44,TEXAS,TX,US,STATE,64,CASES
1932,45,TEXAS,TX,US,STATE,102,CASES
1932,46,TEXAS,TX,US,STATE,93,CASES
1932,47,TEXAS,TX,US,STATE,117,CASES
1932,48,TEXAS,TX,US,STATE,81,CASES
1932,49,TEXAS,TX,US,STATE,170,CASES
1932,50,TEXAS,TX,US,STATE,82,CASES
1932,51,TEXAS,TX,US,STATE,78,CASES
1932,52,TEXAS,TX,US,STATE,69,CASES
1933,1,TEXAS,TX,US,STATE,70,CASES
1933,2,TEXAS,TX,US,STATE,113,CASES
1933,3,TEXAS,TX,US,STATE,82,CASES
1933,4,TEXAS,TX,US,STATE,68,CASES
1933,5,TEXAS,TX,US,STATE,72,CASES
1933,6,TEXAS,TX,US,STATE,48,CASES
1933,7,TEXAS,TX,US,STATE,55,CASES
1933,8,TEXAS,TX,US,STATE,40,CASES
1933,9,TEXAS,TX,US,STATE,65,CASES
1933,10,TEXAS,TX,US,STATE,44,CASES
1933,11,TEXAS,TX,US,STATE,39,CASES
1933,12,TEXAS,TX,US,STATE,37,CASES
1933,13,TEXAS,TX,US,STATE,86,CASES
1933,14,TEXAS,TX,US,STATE,73,CASES
1933,15,TEXAS,TX,US,STATE,64,CASES
1933,16,TEXAS,TX,US,STATE,69,CASES
1933,17,TEXAS,TX,US,STATE,41,CASES
1933,18,TEXAS,TX,US,STATE,57,CASES
1933,19,TEXAS,TX,US,STATE,52,CASES
1933,20,TEXAS,TX,US,STATE,57,CASES
1933,21,TEXAS,TX,US,STATE,50,CASES
1933,22,TEXAS,TX,US,STATE,38,CASES
1933,23,TEXAS,TX,US,STATE,45,CASES
1933,24,TEXAS,TX,US,STATE,13,CASES
1933,25,TEXAS,TX,US,STATE,41,CASES
1933,26,TEXAS,TX,US,STATE,41,CASES
1933,27,TEXAS,TX,US,STATE,33,CASES
1933,28,TEXAS,TX,US,STATE,28,CASES
1933,29,TEXAS,TX,US,STATE,27,CASES
1933,30,TEXAS,TX,US,STATE,21,CASES
1933,31,TEXAS,TX,US,STATE,25,CASES
1933,32,TEXAS,TX,US,STATE,18,CASES
1933,33,TEXAS,TX,US,STATE,21,CASES
1933,34,TEXAS,TX,US,STATE,31,CASES
1933,35,TEXAS,TX,US,STATE,43,CASES
1933,36,TEXAS,TX,US,STATE,28,CASES
1933,37,TEXAS,TX,US,STATE,37,CASES
1933,38,TEXAS,TX,US,STATE,26,CASES
1933,39,TEXAS,TX,US,STATE,40,CASES
1933,40,TEXAS,TX,US,STATE,33,CASES
1933,41,TEXAS,TX,US,STATE,29,CASES
1933,42,TEXAS,TX,US,STATE,105,CASES
1933,43,TEXAS,TX,US,STATE,94,CASES
1933,44,TEXAS,TX,US,STATE,107,CASES
1933,45,TEXAS,TX,US,STATE,56,CASES
1933,46,TEXAS,TX,US,STATE,108,CASES
1933,47,TEXAS,TX,US,STATE,100,CASES
1933,48,TEXAS,TX,US,STATE,152,CASES
1933,49,TEXAS,TX,US,STATE,150,CASES
1933,50,TEXAS,TX,US,STATE,122,CASES
1933,51,TEXAS,TX,US,STATE,123,CASES
1933,52,TEXAS,TX,US,STATE,110,CASES
1934,1,TEXAS,TX,US,STATE,148,CASES
1934,2,TEXAS,TX,US,STATE,249,CASES
1934,3,TEXAS,TX,US,STATE,122,CASES
1934,4,TEXAS,TX,US,STATE,104,CASES
1934,5,TEXAS,TX,US,STATE,145,CASES
1934,6,TEXAS,TX,US,STATE,142,CASES
1934,7,TEXAS,TX,US,STATE,179,CASES
1934,8,TEXAS,TX,US,STATE,142,CASES
1934,9,TEXAS,TX,US,STATE,146,CASES
1934,10,TEXAS,TX,US,STATE,120,CASES
1934,11,TEXAS,TX,US,STATE,133,CASES
1934,12,TEXAS,TX,US,STATE,73,CASES
1934,13,TEXAS,TX,US,STATE,117,CASES
1934,14,TEXAS,TX,US,STATE,100,CASES
1934,15,TEXAS,TX,US,STATE,86,CASES
1934,16,TEXAS,TX,US,STATE,81,CASES
1934,17,TEXAS,TX,US,STATE,82,CASES
1934,18,TEXAS,TX,US,STATE,62,CASES
1934,19,TEXAS,TX,US,STATE,45,CASES
1934,20,TEXAS,TX,US,STATE,38,CASES
1934,21,TEXAS,TX,US,STATE,42,CASES
1934,22,TEXAS,TX,US,STATE,36,CASES
1934,23,TEXAS,TX,US,STATE,33,CASES
1934,24,TEXAS,TX,US,STATE,43,CASES
1934,25,TEXAS,TX,US,STATE,22,CASES
1934,26,TEXAS,TX,US,STATE,28,CASES
1934,27,TEXAS,TX,US,STATE,30,CASES
1934,28,TEXAS,TX,US,STATE,32,CASES
1934,29,TEXAS,TX,US,STATE,40,CASES
1934,30,TEXAS,TX,US,STATE,29,CASES
1934,31,TEXAS,TX,US,STATE,38,CASES
1934,32,TEXAS,TX,US,STATE,20,CASES
1934,33,TEXAS,TX,US,STATE,29,CASES
1934,34,TEXAS,TX,US,STATE,20,CASES
1934,35,TEXAS,TX,US,STATE,17,CASES
1934,36,TEXAS,TX,US,STATE,39,CASES
1934,37,TEXAS,TX,US,STATE,17,CASES
1934,38,TEXAS,TX,US,STATE,24,CASES
1934,39,TEXAS,TX,US,STATE,24,CASES
1934,40,TEXAS,TX,US,STATE,27,CASES
1934,41,TEXAS,TX,US,STATE,20,CASES
1934,42,TEXAS,TX,US,STATE,38,CASES
1934,43,TEXAS,TX,US,STATE,37,CASES
1934,44,TEXAS,TX,US,STATE,48,CASES
1934,45,TEXAS,TX,US,STATE,44,CASES
1934,46,TEXAS,TX,US,STATE,49,CASES
1934,47,TEXAS,TX,US,STATE,64,CASES
1934,48,TEXAS,TX,US,STATE,41,CASES
1934,49,TEXAS,TX,US,STATE,43,CASES
1934,50,TEXAS,TX,US,STATE,78,CASES
1934,51,TEXAS,TX,US,STATE,69,CASES
1934,52,TEXAS,TX,US,STATE,50,CASES
1935,1,TEXAS,TX,US,STATE,65,CASES
1935,2,TEXAS,TX,US,STATE,53,CASES
1935,3,TEXAS,TX,US,STATE,92,CASES
1935,4,TEXAS,TX,US,STATE,110,CASES
1935,5,TEXAS,TX,US,STATE,89,CASES
1935,6,TEXAS,TX,US,STATE,79,CASES
1935,7,TEXAS,TX,US,STATE,74,CASES
1935,8,TEXAS,TX,US,STATE,86,CASES
1935,9,TEXAS,TX,US,STATE,82,CASES
1935,10,TEXAS,TX,US,STATE,121,CASES
1935,11,TEXAS,TX,US,STATE,84,CASES
1935,12,TEXAS,TX,US,STATE,74,CASES
1935,13,TEXAS,TX,US,STATE,63,CASES
1935,14,TEXAS,TX,US,STATE,60,CASES
1935,15,TEXAS,TX,US,STATE,85,CASES
1935,16,TEXAS,TX,US,STATE,50,CASES
1935,17,TEXAS,TX,US,STATE,38,CASES
1935,18,TEXAS,TX,US,STATE,39,CASES
1935,19,TEXAS,TX,US,STATE,28,CASES
1935,20,TEXAS,TX,US,STATE,28,CASES
1935,21,TEXAS,TX,US,STATE,26,CASES
1935,22,TEXAS,TX,US,STATE,28,CASES
1935,23,TEXAS,TX,US,STATE,50,CASES
1935,24,TEXAS,TX,US,STATE,28,CASES
1935,25,TEXAS,TX,US,STATE,31,CASES
1935,26,TEXAS,TX,US,STATE,21,CASES
1935,27,TEXAS,TX,US,STATE,14,CASES
1935,28,TEXAS,TX,US,STATE,11,CASES
1935,29,TEXAS,TX,US,STATE,17,CASES
1935,30,TEXAS,TX,US,STATE,14,CASES
1935,31,TEXAS,TX,US,STATE,17,CASES
1935,32,TEXAS,TX,US,STATE,40,CASES
1935,33,TEXAS,TX,US,STATE,28,CASES
1935,34,TEXAS,TX,US,STATE,31,CASES
1935,35,TEXAS,TX,US,STATE,21,CASES
1935,36,TEXAS,TX,US,STATE,21,CASES
1935,37,TEXAS,TX,US,STATE,17,CASES
1935,38,TEXAS,TX,US,STATE,20,CASES
1935,39,TEXAS,TX,US,STATE,31,CASES
1935,40,TEXAS,TX,US,STATE,23,CASES
1935,41,TEXAS,TX,US,STATE,37,CASES
1935,42,TEXAS,TX,US,STATE,62,CASES
1935,43,TEXAS,TX,US,STATE,78,CASES
1935,44,TEXAS,TX,US,STATE,66,CASES
1935,45,TEXAS,TX,US,STATE,78,CASES
1935,46,TEXAS,TX,US,STATE,66,CASES
1935,47,TEXAS,TX,US,STATE,66,CASES
1935,48,TEXAS,TX,US,STATE,76,CASES
1935,49,TEXAS,TX,US,STATE,64,CASES
1935,50,TEXAS,TX,US,STATE,134,CASES
1935,51,TEXAS,TX,US,STATE,75,CASES
1935,52,TEXAS,TX,US,STATE,117,CASES
1936,1,TEXAS,TX,US,STATE,51,CASES
1936,2,TEXAS,TX,US,STATE,90,CASES
1936,3,TEXAS,TX,US,STATE,120,CASES
1936,4,TEXAS,TX,US,STATE,110,CASES
1936,5,TEXAS,TX,US,STATE,115,CASES
1936,6,TEXAS,TX,US,STATE,52,CASES
1936,7,TEXAS,TX,US,STATE,105,CASES
1936,8,TEXAS,TX,US,STATE,133,CASES
1936,9,TEXAS,TX,US,STATE,38,CASES
1936,10,TEXAS,TX,US,STATE,87,CASES
1936,11,TEXAS,TX,US,STATE,94,CASES
1936,12,TEXAS,TX,US,STATE,57,CASES
1936,13,TEXAS,TX,US,STATE,75,CASES
1936,14,TEXAS,TX,US,STATE,59,CASES
1936,15,TEXAS,TX,US,STATE,165,CASES
1936,16,TEXAS,TX,US,STATE,59,CASES
1936,17,TEXAS,TX,US,STATE,39,CASES
1936,18,TEXAS,TX,US,STATE,85,CASES
1936,19,TEXAS,TX,US,STATE,65,CASES
1936,20,TEXAS,TX,US,STATE,46,CASES
1936,21,TEXAS,TX,US,STATE,49,CASES
1936,22,TEXAS,TX,US,STATE,50,CASES
1936,23,TEXAS,TX,US,STATE,31,CASES
1936,24,TEXAS,TX,US,STATE,28,CASES
1936,25,TEXAS,TX,US,STATE,27,CASES
1936,26,TEXAS,TX,US,STATE,32,CASES
1936,27,TEXAS,TX,US,STATE,13,CASES
1936,28,TEXAS,TX,US,STATE,8,CASES
1936,29,TEXAS,TX,US,STATE,31,CASES
1936,30,TEXAS,TX,US,STATE,16,CASES
1936,31,TEXAS,TX,US,STATE,21,CASES
1936,32,TEXAS,TX,US,STATE,17,CASES
1936,33,TEXAS,TX,US,STATE,17,CASES
1936,34,TEXAS,TX,US,STATE,11,CASES
1936,35,TEXAS,TX,US,STATE,15,CASES
1936,36,TEXAS,TX,US,STATE,24,CASES
1936,37,TEXAS,TX,US,STATE,19,CASES
1936,38,TEXAS,TX,US,STATE,27,CASES
1936,39,TEXAS,TX,US,STATE,15,CASES
1936,40,TEXAS,TX,US,STATE,32,CASES
1936,41,TEXAS,TX,US,STATE,19,CASES
1936,42,TEXAS,TX,US,STATE,20,CASES
1936,43,TEXAS,TX,US,STATE,22,CASES
1936,44,TEXAS,TX,US,STATE,41,CASES
1936,45,TEXAS,TX,US,STATE,22,CASES
1936,46,TEXAS,TX,US,STATE,47,CASES
1936,47,TEXAS,TX,US,STATE,42,CASES
1936,48,TEXAS,TX,US,STATE,85,CASES
1936,49,TEXAS,TX,US,STATE,190,CASES
1936,50,TEXAS,TX,US,STATE,130,CASES
1936,51,TEXAS,TX,US,STATE,117,CASES
1936,52,TEXAS,TX,US,STATE,112,CASES
1936,53,TEXAS,TX,US,STATE,75,CASES
1937,1,TEXAS,TX,US,STATE,79,CASES
1937,2,TEXAS,TX,US,STATE,125,CASES
1937,3,TEXAS,TX,US,STATE,107,CASES
1937,4,TEXAS,TX,US,STATE,108,CASES
1937,5,TEXAS,TX,US,STATE,102,CASES
1937,6,TEXAS,TX,US,STATE,109,CASES
1937,7,TEXAS,TX,US,STATE,108,CASES
1937,8,TEXAS,TX,US,STATE,77,CASES
1937,9,TEXAS,TX,US,STATE,113,CASES
1937,10,TEXAS,TX,US,STATE,112,CASES
1937,11,TEXAS,TX,US,STATE,125,CASES
1937,12,TEXAS,TX,US,STATE,83,CASES
1937,13,TEXAS,TX,US,STATE,138,CASES
1937,14,TEXAS,TX,US,STATE,110,CASES
1937,15,TEXAS,TX,US,STATE,208,CASES
1937,16,TEXAS,TX,US,STATE,123,CASES
1937,17,TEXAS,TX,US,STATE,139,CASES
1937,18,TEXAS,TX,US,STATE,128,CASES
1937,19,TEXAS,TX,US,STATE,93,CASES
1937,20,TEXAS,TX,US,STATE,225,CASES
1937,21,TEXAS,TX,US,STATE,120,CASES
1937,22,TEXAS,TX,US,STATE,84,CASES
1937,23,TEXAS,TX,US,STATE,101,CASES
1937,24,TEXAS,TX,US,STATE,57,CASES
1937,25,TEXAS,TX,US,STATE,59,CASES
1937,26,TEXAS,TX,US,STATE,40,CASES
1937,27,TEXAS,TX,US,STATE,26,CASES
1937,28,TEXAS,TX,US,STATE,30,CASES
1937,29,TEXAS,TX,US,STATE,37,CASES
1937,30,TEXAS,TX,US,STATE,21,CASES
1937,31,TEXAS,TX,US,STATE,31,CASES
1937,32,TEXAS,TX,US,STATE,34,CASES
1937,33,TEXAS,TX,US,STATE,32,CASES
1937,34,TEXAS,TX,US,STATE,16,CASES
1937,35,TEXAS,TX,US,STATE,24,CASES
1937,36,TEXAS,TX,US,STATE,24,CASES
1937,37,TEXAS,TX,US,STATE,24,CASES
1937,38,TEXAS,TX,US,STATE,23,CASES
1937,39,TEXAS,TX,US,STATE,50,CASES
1937,40,TEXAS,TX,US,STATE,52,CASES
1937,41,TEXAS,TX,US,STATE,53,CASES
1937,42,TEXAS,TX,US,STATE,66,CASES
1937,43,TEXAS,TX,US,STATE,56,CASES
1937,44,TEXAS,TX,US,STATE,107,CASES
1937,45,TEXAS,TX,US,STATE,101,CASES
1937,46,TEXAS,TX,US,STATE,113,CASES
1937,47,TEXAS,TX,US,STATE,91,CASES
1937,48,TEXAS,TX,US,STATE,110,CASES
1937,49,TEXAS,TX,US,STATE,100,CASES
1937,50,TEXAS,TX,US,STATE,99,CASES
1937,51,TEXAS,TX,US,STATE,113,CASES
1937,52,TEXAS,TX,US,STATE,75,CASES
1938,1,TEXAS,TX,US,STATE,95,CASES
1938,2,TEXAS,TX,US,STATE,165,CASES
1938,3,TEXAS,TX,US,STATE,179,CASES
1938,4,TEXAS,TX,US,STATE,136,CASES
1938,5,TEXAS,TX,US,STATE,162,CASES
1938,6,TEXAS,TX,US,STATE,169,CASES
1938,7,TEXAS,TX,US,STATE,128,CASES
1938,8,TEXAS,TX,US,STATE,124,CASES
1938,9,TEXAS,TX,US,STATE,127,CASES
1938,10,TEXAS,TX,US,STATE,139,CASES
1938,11,TEXAS,TX,US,STATE,96,CASES
