year,week,loc,state,country,loc_type,number,event
1932,30,NEBRASKA,NE,US,STATE,1,CASES
1932,31,NEBRASKA,NE,US,STATE,9,CASES
1932,32,NEBRASKA,NE,US,STATE,6,CASES
1932,33,NEBRASKA,NE,US,STATE,13,CASES
1932,34,NEBRASKA,NE,US,STATE,12,CASES
1932,35,NEBRASKA,NE,US,STATE,7,CASES
1932,36,NEBRASKA,NE,US,STATE,11,CASES
1932,37,NEBRASKA,NE,US,STATE,14,CASES
1932,38,NEBRASKA,NE,US,STATE,21,CASES
1932,39,NEBRASKA,NE,US,STATE,16,CASES
1932,40,NEBRASKA,NE,US,STATE,34,CASES
1932,41,NEBRASKA,NE,US,STATE,40,CASES
1932,42,NEBRASKA,NE,US,STATE,39,CASES
1932,43,NEBRASKA,NE,US,STATE,61,CASES
1932,44,NEBRASKA,NE,US,STATE,45,CASES
1932,45,NEBRASKA,NE,US,STATE,32,CASES
1932,46,NEBRASKA,NE,US,STATE,45,CASES
1932,47,NEBRASKA,NE,US,STATE,31,CASES
1932,48,NEBRASKA,NE,US,STATE,65,CASES
1932,49,NEBRASKA,NE,US,STATE,20,CASES
1932,50,NEBRASKA,NE,US,STATE,50,CASES
1932,51,NEBRASKA,NE,US,STATE,40,CASES
1932,52,NEBRASKA,NE,US,STATE,36,CASES
1933,1,NEBRASKA,NE,US,STATE,46,CASES
1933,2,NEBRASKA,NE,US,STATE,22,CASES
1933,3,NEBRASKA,NE,US,STATE,35,CASES
1933,4,NEBRASKA,NE,US,STATE,38,CASES
1933,5,NEBRASKA,NE,US,STATE,24,CASES
1933,6,NEBRASKA,NE,US,STATE,23,CASES
1933,7,NEBRASKA,NE,US,STATE,24,CASES
1933,8,NEBRASKA,NE,US,STATE,25,CASES
1933,9,NEBRASKA,NE,US,STATE,40,CASES
1933,10,NEBRASKA,NE,US,STATE,37,CASES
1933,11,NEBRASKA,NE,US,STATE,39,CASES
1933,12,NEBRASKA,NE,US,STATE,42,CASES
1933,13,NEBRASKA,NE,US,STATE,20,CASES
1933,14,NEBRASKA,NE,US,STATE,33,CASES
1933,15,NEBRASKA,NE,US,STATE,20,CASES
1933,16,NEBRASKA,NE,US,STATE,49,CASES
1933,17,NEBRASKA,NE,US,STATE,32,CASES
1933,18,NEBRASKA,NE,US,STATE,14,CASES
1933,19,NEBRASKA,NE,US,STATE,10,CASES
1933,20,NEBRASKA,NE,US,STATE,25,CASES
1933,21,NEBRASKA,NE,US,STATE,24,CASES
1933,22,NEBRASKA,NE,US,STATE,5,CASES
1933,23,NEBRASKA,NE,US,STATE,12,CASES
1933,24,NEBRASKA,NE,US,STATE,4,CASES
1933,25,NEBRASKA,NE,US,STATE,5,CASES
1933,26,NEBRASKA,NE,US,STATE,14,CASES
1933,27,NEBRASKA,NE,US,STATE,14,CASES
1933,28,NEBRASKA,NE,US,STATE,9,CASES
1933,29,NEBRASKA,NE,US,STATE,14,CASES
1933,30,NEBRASKA,NE,US,STATE,2,CASES
1933,31,NEBRASKA,NE,US,STATE,3,CASES
1933,32,NEBRASKA,NE,US,STATE,3,CASES
1933,33,NEBRASKA,NE,US,STATE,1,CASES
1933,34,NEBRASKA,NE,US,STATE,16,CASES
1933,35,NEBRASKA,NE,US,STATE,1,CASES
1933,36,NEBRASKA,NE,US,STATE,18,CASES
1933,37,NEBRASKA,NE,US,STATE,11,CASES
1933,38,NEBRASKA,NE,US,STATE,19,CASES
1933,39,NEBRASKA,NE,US,STATE,8,CASES
1933,40,NEBRASKA,NE,US,STATE,7,CASES
1933,41,NEBRASKA,NE,US,STATE,15,CASES
1933,42,NEBRASKA,NE,US,STATE,12,CASES
1933,43,NEBRASKA,NE,US,STATE,34,CASES
1933,44,NEBRASKA,NE,US,STATE,44,CASES
1933,45,NEBRASKA,NE,US,STATE,35,CASES
1933,46,NEBRASKA,NE,US,STATE,45,CASES
1933,47,NEBRASKA,NE,US,STATE,28,CASES
1933,48,NEBRASKA,NE,US,STATE,23,CASES
1933,49,NEBRASKA,NE,US,STATE,70,CASES
1933,50,NEBRASKA,NE,US,STATE,28,CASES
1933,51,NEBRASKA,NE,US,STATE,18,CASES
1933,52,NEBRASKA,NE,US,STATE,35,CASES
1934,1,NEBRASKA,NE,US,STATE,30,CASES
1934,2,NEBRASKA,NE,US,STATE,39,CASES
1934,3,NEBRASKA,NE,US,STATE,29,CASES
1934,4,NEBRASKA,NE,US,STATE,32,CASES
1934,5,NEBRASKA,NE,US,STATE,36,CASES
1934,6,NEBRASKA,NE,US,STATE,17,CASES
1934,7,NEBRASKA,NE,US,STATE,23,CASES
1934,8,NEBRASKA,NE,US,STATE,17,CASES
1934,9,NEBRASKA,NE,US,STATE,30,CASES
1934,10,NEBRASKA,NE,US,STATE,11,CASES
1934,11,NEBRASKA,NE,US,STATE,28,CASES
1934,12,NEBRASKA,NE,US,STATE,38,CASES
1934,13,NEBRASKA,NE,US,STATE,39,CASES
1934,14,NEBRASKA,NE,US,STATE,38,CASES
1934,15,NEBRASKA,NE,US,STATE,28,CASES
1934,16,NEBRASKA,NE,US,STATE,49,CASES
1934,17,NEBRASKA,NE,US,STATE,44,CASES
1934,18,NEBRASKA,NE,US,STATE,35,CASES
1934,19,NEBRASKA,NE,US,STATE,25,CASES
1934,20,NEBRASKA,NE,US,STATE,26,CASES
1934,21,NEBRASKA,NE,US,STATE,24,CASES
1934,22,NEBRASKA,NE,US,STATE,14,CASES
1934,23,NEBRASKA,NE,US,STATE,21,CASES
1934,24,NEBRASKA,NE,US,STATE,9,CASES
1934,25,NEBRASKA,NE,US,STATE,10,CASES
1934,26,NEBRASKA,NE,US,STATE,10,CASES
1934,27,NEBRASKA,NE,US,STATE,8,CASES
1934,28,NEBRASKA,NE,US,STATE,3,CASES
1934,29,NEBRASKA,NE,US,STATE,1,CASES
1934,30,NEBRASKA,NE,US,STATE,4,CASES
1934,31,NEBRASKA,NE,US,STATE,9,CASES
1934,32,NEBRASKA,NE,US,STATE,3,CASES
1934,33,NEBRASKA,NE,US,STATE,10,CASES
1934,34,NEBRASKA,NE,US,STATE,11,CASES
1934,35,NEBRASKA,NE,US,STATE,2,CASES
1934,36,NEBRASKA,NE,US,STATE,14,CASES
1934,37,NEBRASKA,NE,US,STATE,8,CASES
1934,38,NEBRASKA,NE,US,STATE,12,CASES
1934,39,NEBRASKA,NE,US,STATE,13,CASES
1934,40,NEBRASKA,NE,US,STATE,20,CASES
1934,41,NEBRASKA,NE,US,STATE,16,CASES
1934,42,NEBRASKA,NE,US,STATE,18,CASES
1934,43,NEBRASKA,NE,US,STATE,21,CASES
1934,44,NEBRASKA,NE,US,STATE,27,CASES
1934,45,NEBRASKA,NE,US,STATE,23,CASES
1934,46,NEBRASKA,NE,US,STATE,31,CASES
1934,47,NEBRASKA,NE,US,STATE,34,CASES
1934,48,NEBRASKA,NE,US,STATE,28,CASES
1934,49,NEBRASKA,NE,US,STATE,40,CASES
1934,50,NEBRASKA,NE,US,STATE,29,CASES
1934,51,NEBRASKA,NE,US,STATE,40,CASES
1934,52,NEBRASKA,NE,US,STATE,30,CASES
1935,1,NEBRASKA,NE,US,STATE,49,CASES
1935,2,NEBRASKA,NE,US,STATE,67,CASES
1935,3,NEBRASKA,NE,US,STATE,49,CASES
1935,4,NEBRASKA,NE,US,STATE,57,CASES
1935,5,NEBRASKA,NE,US,STATE,63,CASES
1935,6,NEBRASKA,NE,US,STATE,39,CASES
1935,7,NEBRASKA,NE,US,STATE,41,CASES
1935,8,NEBRASKA,NE,US,STATE,38,CASES
1935,9,NEBRASKA,NE,US,STATE,36,CASES
1935,10,NEBRASKA,NE,US,STATE,37,CASES
1935,11,NEBRASKA,NE,US,STATE,57,CASES
1935,12,NEBRASKA,NE,US,STATE,42,CASES
1935,13,NEBRASKA,NE,US,STATE,39,CASES
1935,14,NEBRASKA,NE,US,STATE,42,CASES
1935,15,NEBRASKA,NE,US,STATE,36,CASES
1935,16,NEBRASKA,NE,US,STATE,57,CASES
1935,17,NEBRASKA,NE,US,STATE,83,CASES
1935,18,NEBRASKA,NE,US,STATE,57,CASES
1935,19,NEBRASKA,NE,US,STATE,80,CASES
1935,20,NEBRASKA,NE,US,STATE,56,CASES
1935,21,NEBRASKA,NE,US,STATE,54,CASES
1935,22,NEBRASKA,NE,US,STATE,38,CASES
1935,23,NEBRASKA,NE,US,STATE,44,CASES
1935,24,NEBRASKA,NE,US,STATE,9,CASES
1935,25,NEBRASKA,NE,US,STATE,33,CASES
1935,26,NEBRASKA,NE,US,STATE,8,CASES
1935,27,NEBRASKA,NE,US,STATE,9,CASES
1935,28,NEBRASKA,NE,US,STATE,3,CASES
1935,29,NEBRASKA,NE,US,STATE,10,CASES
1935,30,NEBRASKA,NE,US,STATE,10,CASES
1935,31,NEBRASKA,NE,US,STATE,4,CASES
1935,32,NEBRASKA,NE,US,STATE,4,CASES
1935,33,NEBRASKA,NE,US,STATE,9,CASES
1935,34,NEBRASKA,NE,US,STATE,1,CASES
1935,35,NEBRASKA,NE,US,STATE,2,CASES
1935,36,NEBRASKA,NE,US,STATE,9,CASES
1935,37,NEBRASKA,NE,US,STATE,20,CASES
1935,38,NEBRASKA,NE,US,STATE,13,CASES
1935,39,NEBRASKA,NE,US,STATE,21,CASES
1935,40,NEBRASKA,NE,US,STATE,26,CASES
1935,41,NEBRASKA,NE,US,STATE,16,CASES
1935,42,NEBRASKA,NE,US,STATE,57,CASES
1935,43,NEBRASKA,NE,US,STATE,35,CASES
1935,44,NEBRASKA,NE,US,STATE,35,CASES
1935,45,NEBRASKA,NE,US,STATE,31,CASES
1935,46,NEBRASKA,NE,US,STATE,77,CASES
1935,47,NEBRASKA,NE,US,STATE,85,CASES
1935,48,NEBRASKA,NE,US,STATE,133,CASES
1935,49,NEBRASKA,NE,US,STATE,132,CASES
1935,50,NEBRASKA,NE,US,STATE,256,CASES
1935,51,NEBRASKA,NE,US,STATE,249,CASES
1935,52,NEBRASKA,NE,US,STATE,170,CASES
1936,1,NEBRASKA,NE,US,STATE,151,CASES
1936,2,NEBRASKA,NE,US,STATE,160,CASES
1936,3,NEBRASKA,NE,US,STATE,204,CASES
1936,4,NEBRASKA,NE,US,STATE,163,CASES
1936,5,NEBRASKA,NE,US,STATE,139,CASES
1936,6,NEBRASKA,NE,US,STATE,188,CASES
1936,7,NEBRASKA,NE,US,STATE,184,CASES
1936,8,NEBRASKA,NE,US,STATE,150,CASES
1936,9,NEBRASKA,NE,US,STATE,238,CASES
1936,10,NEBRASKA,NE,US,STATE,202,CASES
1936,11,NEBRASKA,NE,US,STATE,189,CASES
1936,12,NEBRASKA,NE,US,STATE,209,CASES
1936,13,NEBRASKA,NE,US,STATE,241,CASES
1936,14,NEBRASKA,NE,US,STATE,213,CASES
1936,15,NEBRASKA,NE,US,STATE,170,CASES
1936,16,NEBRASKA,NE,US,STATE,137,CASES
1936,17,NEBRASKA,NE,US,STATE,122,CASES
1936,18,NEBRASKA,NE,US,STATE,149,CASES
1936,19,NEBRASKA,NE,US,STATE,101,CASES
1936,20,NEBRASKA,NE,US,STATE,87,CASES
1936,21,NEBRASKA,NE,US,STATE,77,CASES
1936,22,NEBRASKA,NE,US,STATE,72,CASES
1936,23,NEBRASKA,NE,US,STATE,47,CASES
1936,24,NEBRASKA,NE,US,STATE,39,CASES
1936,25,NEBRASKA,NE,US,STATE,31,CASES
1936,26,NEBRASKA,NE,US,STATE,26,CASES
1936,27,NEBRASKA,NE,US,STATE,16,CASES
1936,28,NEBRASKA,NE,US,STATE,14,CASES
1936,29,NEBRASKA,NE,US,STATE,20,CASES
1936,30,NEBRASKA,NE,US,STATE,12,CASES
1936,31,NEBRASKA,NE,US,STATE,16,CASES
1936,32,NEBRASKA,NE,US,STATE,8,CASES
1936,33,NEBRASKA,NE,US,STATE,8,CASES
1936,34,NEBRASKA,NE,US,STATE,6,CASES
1936,35,NEBRASKA,NE,US,STATE,5,CASES
1936,36,NEBRASKA,NE,US,STATE,3,CASES
1936,37,NEBRASKA,NE,US,STATE,5,CASES
1936,38,NEBRASKA,NE,US,STATE,5,CASES
1936,40,NEBRASKA,NE,US,STATE,12,CASES
1936,41,NEBRASKA,NE,US,STATE,16,CASES
1936,42,NEBRASKA,NE,US,STATE,24,CASES
1936,43,NEBRASKA,NE,US,STATE,25,CASES
1936,44,NEBRASKA,NE,US,STATE,17,CASES
1936,45,NEBRASKA,NE,US,STATE,3,CASES
1936,46,NEBRASKA,NE,US,STATE,33,CASES
1936,47,NEBRASKA,NE,US,STATE,27,CASES
1936,48,NEBRASKA,NE,US,STATE,51,CASES
1936,49,NEBRASKA,NE,US,STATE,42,CASES
1936,50,NEBRASKA,NE,US,STATE,63,CASES
1936,51,NEBRASKA,NE,US,STATE,43,CASES
1936,52,NEBRASKA,NE,US,STATE,46,CASES
1936,53,NEBRASKA,NE,US,STATE,43,CASES
1937,1,NEBRASKA,NE,US,STATE,37,CASES
1937,2,NEBRASKA,NE,US,STATE,67,CASES
1937,3,NEBRASKA,NE,US,STATE,67,CASES
1937,4,NEBRASKA,NE,US,STATE,70,CASES
1937,5,NEBRASKA,NE,US,STATE,79,CASES
1937,6,NEBRASKA,NE,US,STATE,108,CASES
1937,7,NEBRASKA,NE,US,STATE,112,CASES
1937,8,NEBRASKA,NE,US,STATE,106,CASES
1937,9,NEBRASKA,NE,US,STATE,66,CASES
1937,10,NEBRASKA,NE,US,STATE,57,CASES
1937,11,NEBRASKA,NE,US,STATE,106,CASES
1937,12,NEBRASKA,NE,US,STATE,95,CASES
1937,13,NEBRASKA,NE,US,STATE,87,CASES
1937,14,NEBRASKA,NE,US,STATE,88,CASES
1937,15,NEBRASKA,NE,US,STATE,62,CASES
1937,16,NEBRASKA,NE,US,STATE,195,CASES
1937,18,NEBRASKA,NE,US,STATE,68,CASES
1937,19,NEBRASKA,NE,US,STATE,76,CASES
1937,20,NEBRASKA,NE,US,STATE,57,CASES
1937,21,NEBRASKA,NE,US,STATE,47,CASES
1937,22,NEBRASKA,NE,US,STATE,54,CASES
1937,23,NEBRASKA,NE,US,STATE,28,CASES
1937,24,NEBRASKA,NE,US,STATE,16,CASES
1937,25,NEBRASKA,NE,US,STATE,5,CASES
