year,week,loc,state,country,loc_type,number,event
1933,1,VERMONT,VT,US,STATE,28,CASES
1933,2,VERMONT,VT,US,STATE,17,CASES
1933,3,VERMONT,VT,US,STATE,29,CASES
1933,4,VERMONT,VT,US,STATE,16,CASES
1933,5,VERMONT,VT,US,STATE,16,CASES
1933,6,VERMONT,VT,US,STATE,13,CASES
1933,7,VERMONT,VT,US,STATE,12,CASES
1933,8,VERMONT,VT,US,STATE,15,CASES
1933,9,VERMONT,VT,US,STATE,13,CASES
1933,10,VERMONT,VT,US,STATE,15,CASES
1933,11,VERMONT,VT,US,STATE,13,CASES
1933,12,VERMONT,VT,US,STATE,26,CASES
1933,13,VERMONT,VT,US,STATE,11,CASES
1933,14,VERMONT,VT,US,STATE,12,CASES
1933,15,VERMONT,VT,US,STATE,14,CASES
1933,16,VERMONT,VT,US,STATE,12,CASES
1933,17,VERMONT,VT,US,STATE,6,CASES
1933,18,VERMONT,VT,US,STATE,10,CASES
1933,19,VERMONT,VT,US,STATE,8,CASES
1933,20,VERMONT,VT,US,STATE,10,CASES
1933,21,VERMONT,VT,US,STATE,13,CASES
1933,22,VERMONT,VT,US,STATE,7,CASES
1933,23,VERMONT,VT,US,STATE,6,CASES
1933,24,VERMONT,VT,US,STATE,7,CASES
1933,25,VERMONT,VT,US,STATE,4,CASES
1933,26,VERMONT,VT,US,STATE,1,CASES
1933,27,VERMONT,VT,US,STATE,2,CASES
1933,28,VERMONT,VT,US,STATE,6,CASES
1933,30,VERMONT,VT,US,STATE,3,CASES
1933,31,VERMONT,VT,US,STATE,1,CASES
1933,32,VERMONT,VT,US,STATE,7,CASES
1933,33,VERMONT,VT,US,STATE,3,CASES
1933,34,VERMONT,VT,US,STATE,4,CASES
1933,35,VERMONT,VT,US,STATE,4,CASES
1933,36,VERMONT,VT,US,STATE,3,CASES
1933,37,VERMONT,VT,US,STATE,5,CASES
1933,38,VERMONT,VT,US,STATE,1,CASES
1933,39,VERMONT,VT,US,STATE,5,CASES
1933,40,VERMONT,VT,US,STATE,6,CASES
1933,41,VERMONT,VT,US,STATE,17,CASES
1933,42,VERMONT,VT,US,STATE,12,CASES
1933,43,VERMONT,VT,US,STATE,6,CASES
1933,44,VERMONT,VT,US,STATE,3,CASES
1933,45,VERMONT,VT,US,STATE,11,CASES
1933,46,VERMONT,VT,US,STATE,9,CASES
1933,47,VERMONT,VT,US,STATE,6,CASES
1933,48,VERMONT,VT,US,STATE,6,CASES
1933,49,VERMONT,VT,US,STATE,4,CASES
1933,50,VERMONT,VT,US,STATE,15,CASES
1933,51,VERMONT,VT,US,STATE,5,CASES
1933,52,VERMONT,VT,US,STATE,19,CASES
1934,1,VERMONT,VT,US,STATE,20,CASES
1934,2,VERMONT,VT,US,STATE,12,CASES
1934,3,VERMONT,VT,US,STATE,16,CASES
1934,4,VERMONT,VT,US,STATE,10,CASES
1934,5,VERMONT,VT,US,STATE,20,CASES
1934,6,VERMONT,VT,US,STATE,10,CASES
1934,7,VERMONT,VT,US,STATE,17,CASES
1934,8,VERMONT,VT,US,STATE,11,CASES
1934,9,VERMONT,VT,US,STATE,7,CASES
1934,10,VERMONT,VT,US,STATE,6,CASES
1934,11,VERMONT,VT,US,STATE,18,CASES
1934,12,VERMONT,VT,US,STATE,9,CASES
1934,13,VERMONT,VT,US,STATE,10,CASES
1934,14,VERMONT,VT,US,STATE,7,CASES
1934,15,VERMONT,VT,US,STATE,8,CASES
1934,16,VERMONT,VT,US,STATE,11,CASES
1934,17,VERMONT,VT,US,STATE,5,CASES
1934,18,VERMONT,VT,US,STATE,2,CASES
1934,19,VERMONT,VT,US,STATE,5,CASES
1934,20,VERMONT,VT,US,STATE,11,CASES
1934,21,VERMONT,VT,US,STATE,30,CASES
1934,22,VERMONT,VT,US,STATE,19,CASES
1934,23,VERMONT,VT,US,STATE,16,CASES
1934,24,VERMONT,VT,US,STATE,11,CASES
1934,25,VERMONT,VT,US,STATE,10,CASES
1934,26,VERMONT,VT,US,STATE,6,CASES
1934,28,VERMONT,VT,US,STATE,8,CASES
1934,29,VERMONT,VT,US,STATE,6,CASES
1934,30,VERMONT,VT,US,STATE,2,CASES
1934,31,VERMONT,VT,US,STATE,6,CASES
1934,32,VERMONT,VT,US,STATE,4,CASES
1934,33,VERMONT,VT,US,STATE,5,CASES
1934,34,VERMONT,VT,US,STATE,1,CASES
1934,35,VERMONT,VT,US,STATE,1,CASES
1934,36,VERMONT,VT,US,STATE,8,CASES
1934,37,VERMONT,VT,US,STATE,5,CASES
1934,38,VERMONT,VT,US,STATE,6,CASES
1934,39,VERMONT,VT,US,STATE,7,CASES
1934,40,VERMONT,VT,US,STATE,3,CASES
1934,41,VERMONT,VT,US,STATE,6,CASES
1934,42,VERMONT,VT,US,STATE,8,CASES
1934,43,VERMONT,VT,US,STATE,9,CASES
1934,44,VERMONT,VT,US,STATE,7,CASES
1934,45,VERMONT,VT,US,STATE,14,CASES
1934,47,VERMONT,VT,US,STATE,14,CASES
1934,48,VERMONT,VT,US,STATE,13,CASES
1934,49,VERMONT,VT,US,STATE,7,CASES
1934,50,VERMONT,VT,US,STATE,27,CASES
1934,51,VERMONT,VT,US,STATE,14,CASES
1934,52,VERMONT,VT,US,STATE,17,CASES
1935,1,VERMONT,VT,US,STATE,27,CASES
1935,2,VERMONT,VT,US,STATE,27,CASES
1935,3,VERMONT,VT,US,STATE,21,CASES
1935,4,VERMONT,VT,US,STATE,29,CASES
1935,5,VERMONT,VT,US,STATE,25,CASES
1935,6,VERMONT,VT,US,STATE,17,CASES
1935,7,VERMONT,VT,US,STATE,11,CASES
1935,8,VERMONT,VT,US,STATE,16,CASES
1935,9,VERMONT,VT,US,STATE,13,CASES
1935,10,VERMONT,VT,US,STATE,17,CASES
1935,11,VERMONT,VT,US,STATE,20,CASES
1935,12,VERMONT,VT,US,STATE,26,CASES
1935,13,VERMONT,VT,US,STATE,6,CASES
1935,14,VERMONT,VT,US,STATE,12,CASES
1935,15,VERMONT,VT,US,STATE,9,CASES
1935,16,VERMONT,VT,US,STATE,7,CASES
1935,17,VERMONT,VT,US,STATE,14,CASES
1935,18,VERMONT,VT,US,STATE,9,CASES
1935,19,VERMONT,VT,US,STATE,9,CASES
1935,20,VERMONT,VT,US,STATE,2,CASES
1935,21,VERMONT,VT,US,STATE,2,CASES
1935,22,VERMONT,VT,US,STATE,4,CASES
1935,23,VERMONT,VT,US,STATE,1,CASES
1935,24,VERMONT,VT,US,STATE,2,CASES
1935,25,VERMONT,VT,US,STATE,5,CASES
1935,26,VERMONT,VT,US,STATE,4,CASES
1935,27,VERMONT,VT,US,STATE,1,CASES
1935,28,VERMONT,VT,US,STATE,2,CASES
1935,29,VERMONT,VT,US,STATE,7,CASES
1935,30,VERMONT,VT,US,STATE,4,CASES
1935,31,VERMONT,VT,US,STATE,5,CASES
1935,32,VERMONT,VT,US,STATE,1,CASES
1935,33,VERMONT,VT,US,STATE,8,CASES
1935,34,VERMONT,VT,US,STATE,1,CASES
1935,35,VERMONT,VT,US,STATE,0,CASES
1935,36,VERMONT,VT,US,STATE,1,CASES
1935,37,VERMONT,VT,US,STATE,1,CASES
1935,38,VERMONT,VT,US,STATE,5,CASES
1935,39,VERMONT,VT,US,STATE,6,CASES
1935,40,VERMONT,VT,US,STATE,5,CASES
1935,41,VERMONT,VT,US,STATE,6,CASES
1935,42,VERMONT,VT,US,STATE,7,CASES
1935,43,VERMONT,VT,US,STATE,5,CASES
1935,44,VERMONT,VT,US,STATE,9,CASES
1935,45,VERMONT,VT,US,STATE,4,CASES
1935,46,VERMONT,VT,US,STATE,13,CASES
1935,47,VERMONT,VT,US,STATE,5,CASES
1935,48,VERMONT,VT,US,STATE,9,CASES
1935,49,VERMONT,VT,US,STATE,14,CASES
1935,50,VERMONT,VT,US,STATE,16,CASES
1935,51,VERMONT,VT,US,STATE,11,CASES
1935,52,VERMONT,VT,US,STATE,5,CASES
1936,1,VERMONT,VT,US,STATE,11,CASES
1936,2,VERMONT,VT,US,STATE,12,CASES
1936,3,VERMONT,VT,US,STATE,19,CASES
1936,4,VERMONT,VT,US,STATE,11,CASES
1936,5,VERMONT,VT,US,STATE,21,CASES
1936,6,VERMONT,VT,US,STATE,16,CASES
1936,7,VERMONT,VT,US,STATE,31,CASES
1936,8,VERMONT,VT,US,STATE,16,CASES
1936,9,VERMONT,VT,US,STATE,19,CASES
1936,10,VERMONT,VT,US,STATE,20,CASES
1936,11,VERMONT,VT,US,STATE,20,CASES
1936,12,VERMONT,VT,US,STATE,20,CASES
1936,13,VERMONT,VT,US,STATE,49,CASES
1936,14,VERMONT,VT,US,STATE,12,CASES
1936,15,VERMONT,VT,US,STATE,7,CASES
1936,16,VERMONT,VT,US,STATE,11,CASES
1936,17,VERMONT,VT,US,STATE,7,CASES
1936,18,VERMONT,VT,US,STATE,5,CASES
1936,19,VERMONT,VT,US,STATE,5,CASES
1936,20,VERMONT,VT,US,STATE,7,CASES
1936,21,VERMONT,VT,US,STATE,1,CASES
1936,22,VERMONT,VT,US,STATE,6,CASES
1936,23,VERMONT,VT,US,STATE,5,CASES
1936,24,VERMONT,VT,US,STATE,7,CASES
1936,25,VERMONT,VT,US,STATE,14,CASES
1936,26,VERMONT,VT,US,STATE,4,CASES
1936,27,VERMONT,VT,US,STATE,15,CASES
1936,28,VERMONT,VT,US,STATE,7,CASES
1936,29,VERMONT,VT,US,STATE,3,CASES
1936,30,VERMONT,VT,US,STATE,5,CASES
1936,31,VERMONT,VT,US,STATE,2,CASES
1936,33,VERMONT,VT,US,STATE,1,CASES
1936,35,VERMONT,VT,US,STATE,4,CASES
1936,36,VERMONT,VT,US,STATE,3,CASES
1936,37,VERMONT,VT,US,STATE,1,CASES
1936,38,VERMONT,VT,US,STATE,2,CASES
1936,40,VERMONT,VT,US,STATE,5,CASES
1936,41,VERMONT,VT,US,STATE,7,CASES
1936,42,VERMONT,VT,US,STATE,2,CASES
1936,43,VERMONT,VT,US,STATE,3,CASES
1936,44,VERMONT,VT,US,STATE,4,CASES
1936,45,VERMONT,VT,US,STATE,4,CASES
1936,46,VERMONT,VT,US,STATE,7,CASES
1936,47,VERMONT,VT,US,STATE,6,CASES
1936,48,VERMONT,VT,US,STATE,9,CASES
1936,49,VERMONT,VT,US,STATE,14,CASES
1936,50,VERMONT,VT,US,STATE,2,CASES
1936,51,VERMONT,VT,US,STATE,2,CASES
1936,52,VERMONT,VT,US,STATE,8,CASES
1936,53,VERMONT,VT,US,STATE,3,CASES
1937,1,VERMONT,VT,US,STATE,9,CASES
1937,2,VERMONT,VT,US,STATE,3,CASES
1937,3,VERMONT,VT,US,STATE,1,CASES
1937,4,VERMONT,VT,US,STATE,10,CASES
1937,5,VERMONT,VT,US,STATE,81,CASES
1937,6,VERMONT,VT,US,STATE,16,CASES
1937,7,VERMONT,VT,US,STATE,11,CASES
1937,8,VERMONT,VT,US,STATE,10,CASES
1937,9,VERMONT,VT,US,STATE,11,CASES
1937,10,VERMONT,VT,US,STATE,6,CASES
1937,11,VERMONT,VT,US,STATE,8,CASES
1937,12,VERMONT,VT,US,STATE,10,CASES
1937,13,VERMONT,VT,US,STATE,7,CASES
1937,14,VERMONT,VT,US,STATE,2,CASES
1937,15,VERMONT,VT,US,STATE,9,CASES
1937,16,VERMONT,VT,US,STATE,9,CASES
1937,17,VERMONT,VT,US,STATE,4,CASES
1937,18,VERMONT,VT,US,STATE,13,CASES
1937,19,VERMONT,VT,US,STATE,7,CASES
1937,20,VERMONT,VT,US,STATE,13,CASES
1937,21,VERMONT,VT,US,STATE,22,CASES
1937,22,VERMONT,VT,US,STATE,6,CASES
1937,23,VERMONT,VT,US,STATE,1,CASES
1937,24,VERMONT,VT,US,STATE,4,CASES
1937,25,VERMONT,VT,US,STATE,1,CASES
1937,26,VERMONT,VT,US,STATE,5,CASES
1937,27,VERMONT,VT,US,STATE,2,CASES
1937,30,VERMONT,VT,US,STATE,1,CASES
1937,33,VERMONT,VT,US,STATE,3,CASES
1937,34,VERMONT,VT,US,STATE,1,CASES
1937,35,VERMONT,VT,US,STATE,1,CASES
1937,36,VERMONT,VT,US,STATE,1,CASES
1937,37,VERMONT,VT,US,STATE,3,CASES
1937,38,VERMONT,VT,US,STATE,1,CASES
1937,39,VERMONT,VT,US,STATE,3,CASES
1937,40,VERMONT,VT,US,STATE,10,CASES
1937,42,VERMONT,VT,US,STATE,5,CASES
1937,43,VERMONT,VT,US,STATE,11,CASES
1937,44,VERMONT,VT,US,STATE,9,CASES
1937,45,VERMONT,VT,US,STATE,14,CASES
1937,46,VERMONT,VT,US,STATE,15,CASES
1937,47,VERMONT,VT,US,STATE,10,CASES
1937,48,VERMONT,VT,US,STATE,8,CASES
1937,49,VERMONT,VT,US,STATE,15,CASES
1937,50,VERMONT,VT,US,STATE,35,CASES
1937,51,VERMONT,VT,US,STATE,2,CASES
1937,52,VERMONT,VT,US,STATE,2,CASES
1938,1,VERMONT,VT,US,STATE,15,CASES
1938,2,VERMONT,VT,US,STATE,8,CASES
1938,3,VERMONT,VT,US,STATE,22,CASES
1938,4,VERMONT,VT,US,STATE,13,CASES
1938,5,VERMONT,VT,US,STATE,13,CASES
1938,6,VERMONT,VT,US,STATE,21,CASES
1938,7,VERMONT,VT,US,STATE,7,CASES
1938,8,VERMONT,VT,US,STATE,28,CASES
1938,9,VERMONT,VT,US,STATE,16,CASES
1938,10,VERMONT,VT,US,STATE,19,CASES
1938,11,VERMONT,VT,US,STATE,10,CASES
1938,12,VERMONT,VT,US,STATE,20,CASES
1938,13,VERMONT,VT,US,STATE,19,CASES
1938,14,VERMONT,VT,US,STATE,18,CASES
1938,15,VERMONT,VT,US,STATE,13,CASES
1938,16,VERMONT,VT,US,STATE,6,CASES
1938,17,VERMONT,VT,US,STATE,14,CASES
1938,18,VERMONT,VT,US,STATE,16,CASES
1938,19,VERMONT,VT,US,STATE,9,CASES
1938,20,VERMONT,VT,US,STATE,8,CASES
1938,21,VERMONT,VT,US,STATE,16,CASES
1938,22,VERMONT,VT,US,STATE,9,CASES
1938,23,VERMONT,VT,US,STATE,12,CASES
1938,24,VERMONT,VT,US,STATE,5,CASES
1938,25,VERMONT,VT,US,STATE,109,CASES
